2020-06-21 13:09:33, I miss you Daddy https t co UjcuP7DYHy , SyedSaa1 , ,1574,Thimphu 
2020-06-21 12:53:19, sonamakapoor Yes you are one of the products of the highly calibrated Bollywood mafia , sonamwangs , ,56,Thimphu 
2020-06-21 12:48:39, I just learned that if we look closer double rainbows looks like an eye opening up to the sky Thank you thedailysmilepodcast , its Astrophile , thedailysmilepodcast ,3,Thimphu 
2020-06-21 12:42:54, The most creative photo of the solar eclipse by Dr Neto from the Royal Academy in Paro The eclipse in a puddle Wow xf0 x9f xa4 xa9 https t co hI9sV6CP0q , namgayzam , ,22550,Thimphu 
2020-06-21 12:09:20, India china Chinese aggression not a coincidence Shyam Saran The Economic Times https t co vZqbtYrtUu , dawapenjor , India china ,1276,Thimphu 
2020-06-21 12:00:11, BBS Radio Article 9 Principles of State Policy Section 1 to Section 11 https t co DOy3GLVGFM , BBSBhutan , ,50881,Thimphu 
2020-06-21 11:49:06, I think China and India needs to pacify their border disputes Neither of them will win from aggression and violence China might be superior but India is not inferior Good communication and dialogue will help win the both the parties , ChhedupSangay , ,1065,Thimphu 
2020-06-21 11:35:06, Actor Chiranjeevi passed away bcos of heart attack 2020 hasn t been a good year for Indian film industry My five years of study in Hyderabad has taught me to watch him amp love him Such a great actor May he rest in peace Heartfelt prayers amp condolences https t co S6hbTuZo9t , ChhedupSangay , ,1065,Thimphu 
2020-06-21 11:14:50, Wishing Her Majesty the very beautiful and gracious Yum Yangdr xc3 xb4n many happy returns of the day may the Dharma queen mother have an awesome day xf0 x9f x8c xb7 xf0 x9f xa5 x82 xf0 x9f x8d xbe xf0 x9f x92 x90 xe2 x99 xa5 xef xb8 x8f https t co rMimGAAfhh , DziJ , ,1683,Thimphu 
2020-06-21 10:59:31, https t co gBfI4JYaxH Just found this 10 years old viral video It sure was so beautiful the double rainbow and the double rainbow guy , its Astrophile , ,3,Thimphu 
2020-06-21 10:09:11, RaspaPLUSdevi Very well la Thank you so much xf0 x9f x99 x8f xf0 x9f x99 x8f xf0 x9f x99 x8f , ChhedupSangay , ,1065,Thimphu 
2020-06-21 10:07:20, Yoga is a holistic approach that eases our mind and heals our body It is an invaluable gift to our health In line with the theme YogaAtHome and Yoga with Family I wish everyone a HappyInternationalYogaDay , FMBhutan , YogaAtHome HappyInternationalYogaDay ,3265,Thimphu 
2020-06-21 09:59:44, Its a god gift when you meet uou dad on father s day May you be blesssed xe2 x9d xa3 , BidhaChencho , ,95,Paro 
2020-06-21 09:38:18, obviously it is me https t co hl4VgOug9C https t co DcQZccpfpY , SyedSaa1 , ,1574,Thimphu 
2020-06-21 09:37:39, insay attraction chalay gi https t co hICLiqPHnd https t co yzoWGJmvjX , SyedSaa1 , ,1574,Thimphu 
2020-06-21 09:34:30, IAMSEMA beautiful teeth muaaaah , SyedSaa1 , ,1574,Thimphu 
2020-06-21 09:28:54, EXPLORE the world is ours Bhutan xe0 xbd xa0 xe0 xbd x96 xe0 xbe xb2 xe0 xbd xb4 xe0 xbd x82 xe0 xbc x8b xe0 xbd xa2 xe0 xbe x92 xe0 xbe xb1 xe0 xbd xa3 xe0 xbc x8b xe0 xbd x81 xe0 xbd x96 xe0 xbc x8b https t co E3aBTIXeZp , ugenchoda , ,39,Bhutan 
2020-06-21 09:27:28, The solar eclipse as seen from Thimphu today Sky was overcast but Tenzin Pelden got a bit of it at this position through an X ray https t co irgbVYG9LX , namgayzam , ,22550,Bhutan 
2020-06-21 08:34:07, Climb every mountain build every road Ever wondered what Chief Engineer Dantak spends his spare time on Take a look IDidMyYogaAtHome GharGharSeYoga InternationalDayOfYoga PMOIndia MEAIndia ICCR Delhi IndianDiplomacy DDNewslive KuenselOnline DineshKPatnaik https t co n3W7TrLZ1W , Indiainbhutan , IDidMyYogaAtHome GharGharSeYoga InternationalDayOfYoga ,10091,Thimphu 
2020-06-21 07:42:46, Magnificent Tashi Chhodzong despite bad weather Thimphu SolarEclipse2020 https t co COJ1iihdfU , ChhedupSangay , Thimphu SolarEclipse2020 ,1065,Thimphu 
2020-06-21 07:29:45, Heavy rain Darkness Unseen Solar Eclipse Scared amp worried kids call Dad it s scary Watching from windows Top floor Vehicles with head lights Patter sound Life is amazing , ChhedupSangay , ,1065,Thimphu 
2020-06-21 07:10:36, Lord bless us please Thimphu Bhutan https t co Mz8s6gHZpT , ChhedupSangay , Thimphu Bhutan ,1065,Thimphu 
2020-06-21 07:06:50, Tashi Chhodzong at its best and beautiful even at this time of Annular Solar Eclipse Thimphu Bhutan Beauty https t co yLiIksYMJ2 , ChhedupSangay , Thimphu Bhutan Beauty ,1065,Thimphu 
2020-06-21 07:01:04, A financial blessing may shake loose today in the form of an i More for Sagittarius https t co FfKav1h4Nc , kintsho bht , ,30,Thimphu 
2020-06-21 07:00:57, Improving your outlook may strengthen your fortune in virtuall More for Taurus https t co EECfQYA8HL , cixx67 , ,1510,Thimphu 
2020-06-21 07:00:14, Pleasurable pursuits bring out the best in you While others a More for Pisces https t co uojyhA9mo8 , LobzangYeshey1 , ,314,Thimphu 
2020-06-21 06:56:11, good morning my dear Nawal stay home stay safe https t co 8FYsHbD9AS https t co jhHvZNhiZe , SyedSaa1 , ,1574,Thimphu 
2020-06-21 06:50:13, Bhutan xf0 x9f x87 xa7 xf0 x9f x87 xb9 is almost like blackout too https t co RNC2GXdqtC , ChhedupSangay , Bhutan ,1065,Thimphu 
2020-06-21 06:39:39, good morning beautiful I like your beautiful teeth they are like pearls https t co nthTVtL96r https t co sVXlgSgnMT , SyedSaa1 , ,1574,Thimphu 
2020-06-21 06:33:09, good morning Rao sb pls stay at home pls avoid to go in the kitchen dont cut alu piyaz and mangoes https t co CQO1qzxR9d https t co Z5OmEjHu8x , SyedSaa1 , ,1574,Thimphu 
2020-06-21 06:32:10, treydayway Definately , ULDorjee , ,271,Thimphu 
2020-06-21 06:28:40, yasmeenyk1 good morning Bajwa sb stay at home due to sun elipse avoid to cut alu piyaze etc https t co u0dpAMeIUC , SyedSaa1 , ,1574,Thimphu 
2020-06-21 06:27:49, That xe2 x80 x99s what you get for messing with a beehive xf0 x9f x90 x9d https t co xoAsOBXoIn , BrezzyNemo , ,15,Thimphu 
2020-06-21 06:07:23, This is interesting How solar eclipse unfolds in Bhutan SolarEclipse2020 https t co h4KyXTqpxj , ChhedupSangay , Bhutan SolarEclipse2020 ,1065,Thimphu 
2020-06-21 05:56:45, Any solar eclipse picture s coming in from across Bhutan BBSBhutan and KuenselOnline , ChhedupSangay , Bhutan ,1065,Thimphu 
2020-06-21 05:53:47, Solar Eclipse Live coverage on Door Dharshan News channel DDNational People are advised not to go outside when the sun is being blocked by moon https t co QUQZOIiqm4 , ChhedupSangay , ,1065,Thimphu 
2020-06-21 05:01:36, Happy Father xe2 x80 x99s Day https t co Wt1hEMXlhv , somdomusic , ,26,Thimphu 
2020-06-21 04:25:48, Paddy cultivation season bhutan green paddycultivation sustainibility selfresilience traditionalknowledge tradition culture mountains agriculture portraitphotography conservation villagewomen icimod xe2 x80 xa6 https t co 5M6IEZ8f1m , sonam tshering , bhutan green paddycultivation sustainibility selfresilience traditionalknowledge tradition culture mountains agriculture portraitphotography conservation villagewomen icimod ,53,Bhutan 
2020-06-21 03:57:00, World xe2 x80 x99s oldest musical instrument Naturally formed https t co 9ZWzFWvt8A , somdomusic , ,26,Bhutan 
2020-06-21 03:43:44, What a President we have in the United States xf0 x9f x98 x82 https t co ae2C9jBzZU , ChhedupSangay , ,1065,Thimphu 
2020-06-21 03:30:02, On this Father xe2 x80 x99s Day remember to call your dad and thank him for all the principles and lessons of life he instilled in you Kadrinche la Apa TashiCell HappyFathersDay https t co yoHngXgf1B , TashiCell , TashiCell HappyFathersDay ,1744,Thimphu 
2020-06-21 03:00:49, mmadiim Listen to juice Wrld , uchiha soma , ,34,Thimphu 
2020-06-21 02:56:31, Privileged to share a message from the Hon xe2 x80 x99ble Health Minister of Bhutan DechenwangmoM on the occasion of the 6th International Day of Yoga GharGharSeYoga InternationalDayOfYoga2020 PMOIndia MEAIndia ICCR Delhi IndianDiplomacy DDNewslive KuenselOnline BBSBhutan https t co NxmE1dgkkF , Indiainbhutan , GharGharSeYoga InternationalDayOfYoga2020 ,10091,Thimphu 
2020-06-21 02:54:31, caricatured xf0 x9f x98 x80 nice , vikrantparate , ,23,Thimphu 
2020-06-21 02:10:18, EXPLORE the world is ours Bhutan xe0 xbd xa0 xe0 xbd x96 xe0 xbe xb2 xe0 xbd xb4 xe0 xbd x82 xe0 xbc x8b xe0 xbd xa2 xe0 xbe x92 xe0 xbe xb1 xe0 xbd xa3 xe0 xbc x8b xe0 xbd x81 xe0 xbd x96 xe0 xbc x8b https t co 7XWywBJuvZ , ugenchoda , ,39,Bhutan 
